user,date,content,replyCount,retweetCount,likeCount
maxkellerman,[  15    4 2014],"Coaching careers don't start much better than #KevinOllie's.  #NBA when, next season? Do the #Lakers offer him the job? does he take it?",22,46,36
maxkellerman,[  15    4 2014],"Throughout tourney, every time game is about to get out of hand, #Wildcats come right back. Like @SUGARRAYLEONARD off ropes in 9th vs Hagler",11,16,22
maxkellerman,[  15    4 2014],"#UConn tough D, #Kentucky hanging around... What else is new?
#MarchMadness",2,10,11
maxkellerman,[  15    4 2014],.@Panacea662 @NateSilver538 @marcelluswiley @FiveThirtyEight this is such a great article. Just elegant and excellent work.,0,0,1
maxkellerman,[  15    4 2014],"#KevinDurant broke more of an #ESPN #factoid than #NBA record. 
#sportsnation ESPN2 3pm ET",9,67,78
maxkellerman,[  14    4 2014],"Was #kentuckyvswisconsin best game so far in best tournament since...??
#MarchMadness 
@SportsNation",13,7,15
maxkellerman,[  14    4 2014],".@AaronICE2 amazing in clutch all tourney but @T_Jacks12 was game's best player, got own shot w/$ on line, just barely missed.
#MarchMadness",2,2,4
maxkellerman,[  14    4 2014],@blandjoshua was a fight on Fox Sports. Campbell-Peden I.,1,0,0
maxkellerman,[  14    4 2014],"@RoldBoxing the way Segura handled Calderon he looked like potentially a top 5 pfp fighter. As it turned out, more like top 5 action fighter",0,0,0
maxkellerman,[  14    4 2014],@RoldBoxing really good fight,0,0,0
maxkellerman,[  14    4 2014],.@jdawg_v exactly.,0,0,0
maxkellerman,[  14    4 2014],"Trying to tell people about #michaelpineda.
#Yankees 
#baseball",10,12,17
maxkellerman,[  14    4 2014],".@usscunningham is a MAN
#boxing
#OldSchool 
#philly",5,24,26
maxkellerman,[  14    4 2014],"This rugged Stevens-Johnson fight is the type that used to be seen on any of the broadcast networks on any given weekend
#boxing
#OldSchool",17,22,28
maxkellerman,[  14    4 2014],"About to talk some #PacquiaoBradley on ESPNLA 710 radio, Max and Marcellus. 
#boxing",5,7,19
maxkellerman,[  14    4 2014],Mattingly benching Puig for lateness is good; enforcing rules even at inconvenient time helps team &amp; player in long run #DodgersOpeningDay,14,41,37
maxkellerman,[  14    4 2014],"This is what happens when #CJ2K becomes #CJ1K  

#sportsnation
#Titans
#NFLFreeAgency",2,11,14
maxkellerman,[  14    4 2014],"@jonsnowglobe @tomhaberstroh @iamisiahthomas sickest changeup, couldn't command fastball. Saw that &amp; was 1st to say ""DRob30 will replace Mo""",0,0,0
maxkellerman,[  14    4 2014],.@tomhaberstroh I used to argue on New York radio that @iamisiahthomas' drafts as GM were excellent and underrated.,8,5,3
maxkellerman,[  14    4 2014],"Know that star QB the team traded a million draft picks for? A WR just cut by another team wants his #.
#DeseanJackson
#RG3
#sportsnation",13,68,92
maxkellerman,[  14    4 2014],"@KevinI @DeseanJackson10 @Eagles wouldn't as in wouldn't want to conceal off field ""trouble"" &amp; pass along to another team.",4,0,0
maxkellerman,[  14    4 2014],"Btw, if @DeseanJackson10 signs for big $ w/another team, doesn't that contradict the @Eagles position that they wouldn't/couldn't trade him?",23,12,11
maxkellerman,[  14    4 2014],".@DeseanJackson10 makes DC team better, but typical #DanSnyder move; splashy FA signing don't equal Super Bowl
#haynesworth
#sportsnation",18,39,50
maxkellerman,[  14    3 2014],@Rickonia must have you on radio show to tell this story.,1,0,1
maxkellerman,[  14    3 2014],Part 3 of 3 #yeahjeets #SportsNation http://t.co/aKy00FjprN,12,89,62
maxkellerman,[  14    3 2014],Part 2 of 3 #yeahjeets #SportsNation http://t.co/zsH37H1IMS,3,91,63
maxkellerman,[  14    3 2014],Part 1 of 3 #yeahjeets #SportsNation http://t.co/M5oAiYZL5L,4,112,80
maxkellerman,[  14    3 2014],"Just came across this story about #DerekJeter from @Rickonia. Will pass it along in my next 3 tweets.
#sportsnation",2,8,8
maxkellerman,[  13    3 2014],"Calipari's ""don't worry about score, just play"" cliche's what #Kentucky's done all tournament. Hard to tell they're freshman. #Wildcats",5,21,25
maxkellerman,[  13    3 2014],"@ChrisMannixSI plan seemed to be: 1. counter enough to stay in fight &amp; 2. get Kovalev past 8, where he'd never been. Kovalev had other plans",1,1,4
maxkellerman,[  13    3 2014],.@ChrisMannixSI as it turned out. Kovalev floored w/low blow &amp; cut over both eyes from fouls beats down best 175lber willing to fight him.,9,7,17
maxkellerman,[  13    3 2014],".@dougiefischer Rope-A-Dope also blocking (&amp; inevitably even taking) some shots; if can take it, psychologically debilitating to puncher",2,1,7
maxkellerman,[  13    3 2014],"These two guys in the opening fight HBO tonight 10pm ET. 
#boxing #MayfieldDulorme 

http://t.co/R61fcMhVBz",5,12,8
maxkellerman,[  13    3 2014],.@GordonMarino GordonMarino thanks. Think #cottomartinez #FaceOff going to be good too. Shot it couple weeks ago.,2,3,8
maxkellerman,[  13    3 2014],".@SGJackk what if this time Bradley actually deserves the decision but it goes to Pacquiao?
#PacquiaoBradley2",21,12,10
maxkellerman,[  13    3 2014],".@Brand022 maybe not, but he might have a top 1 heart &amp; will to win.",5,2,3
maxkellerman,[  13    3 2014],.@Trouty20 deal great one: @Angels get prime of best #MLB player &amp; Trout'll be younger than @MiguelCabrera (who just got 300M) is now by end,7,20,16
maxkellerman,[  13    3 2014],"Thinking about it &amp; actually only 20 points moreuseless; they did score 31 the quarter they gave up 51.
#Knickstape",4,2,5
maxkellerman,[  13    3 2014],#knicksaremoreuselessthan the lottery-bound #Lakers that just gave up 143 pts to a non-playoff team. 51 points moreuseless in 1 quarter.,4,6,11
maxkellerman,[  13    3 2014],".@TrueHoop @dmorey 

This is exactly right:

https://t.co/uimLg88gsn",2,0,3
maxkellerman,[  13    3 2014],".@tynowell @LakersReporter should these #Lakers get rings if they win tonight (3 in a row!) Given personnel, just as difficult.
#thestruggle",1,4,12
maxkellerman,[  13    3 2014],"#ManzielProDay
During:
Helmet/pads: Gametime
Camo shorts: Wear what I want
White socks: Watch the footwork

After:
""Nike, where's my check?""",4,241,266
maxkellerman,[  13    3 2014],The Milwaukee Bucks are the definition of #TheStruggle http://t.co/Hu9UbkIk4u,45,658,483
maxkellerman,[  13    3 2014],#Knicks w/@carmeloanthony &amp; @tysonchandler get brakes beat off by one of worst active rosters in the #NBA. Woodson gone soon as season ends.,13,28,18
maxkellerman,[  13    3 2014],".@MarkKriegel if there were any justice in this world, Dolan would own the #RedSox",7,19,17
maxkellerman,[  13    3 2014],"Worst possible outcome for all involved: #Knicks playoff hopes diminished &amp; #Lakers more likely to fall in draft. 
#LakersvsKnicks",25,39,38
maxkellerman,[  13    3 2014],"The #Knicks just gave up 51 points in a quarter to a lottery team without a single #NBA starter on the floor.
#KnicksTape #LakersvsKnicks",21,103,51
maxkellerman,[  13    3 2014],"@NateDuncanNBA nor did I mean to imply you had. 
Damn you tone! Why must you be so difficult in 140 characters or fewer?",1,0,0
maxkellerman,[  13    3 2014],"@NateDuncanNBA certainly wasn't, because ownership, during a negotiation w/their labor union, lied as usual.",1,0,0
maxkellerman,[  13    3 2014],@NateDuncanNBA the consequence is intended &amp; has little to do w/competitive balance; always been about labor subsidizing small markets.,1,0,0
maxkellerman,[  13    3 2014],".@FeinsandNYDN better chance than most realize that Pineda is the best on the staff by season's end. At any rate, #yankees figure to pitch.",5,2,6
maxkellerman,[  13    3 2014],"#76ers have lost 25 consecutive games &amp; still can't catch the @Bucks. Milwaukee is a whole new level of sorry. 
#sportsnation
#TheStruggle",14,205,169
maxkellerman,[  13    3 2014],"Essentially #Jets &amp; #Eagles swapped #marksanchez and #mikevick. Jets won this one. 
#NFLFreeAgency",22,32,31
maxkellerman,[  13    3 2014],".@ESPNStatsInfo from the ""Nobody's O must go"" file.",1,0,2
maxkellerman,[  13    3 2014],"C'mon #Lakers, you've lost to worse teams than this! Now go out there &amp; snatch defeat from the jaws of victory!
#nbadreambig",10,49,53
maxkellerman,[  13    3 2014],"Can't believe the @Lakers are going to let the @Orlando_Magic lose this. 4 ahead in wins column w/13 left to play after tonight
#nbadreambig",7,15,28
maxkellerman,[  13    3 2014],"Douglas down for 14 sec v Tyson, but not KO'd b/c ref's count (like bball clock it matters &gt; actual elapsed time) only got to 9.
#tarheels",21,26,18
maxkellerman,[  13    3 2014],"Players must trust clock; it's official, so an extension of the officials, &amp; if it's integrity is later voided, so is legitimacy of the game",7,26,24
maxkellerman,[  13    3 2014],"NC/Iowa St: clock's job not just to measure time, but to relay info so everyone on same page. It affects play. Officials wrong
#MarchMadness",11,13,14
maxkellerman,[  12    3 2014],"@Uzu_Brady_3000 @MikeTyson @danawhite @FloydMayweather @HISTORY Berbick didn't KO Thomas, he out-hustled him over 12 rounds. Was a big upset",0,0,0
maxkellerman,[  12    3 2014],".@MannyPacquiao-@Timbradleyjr #Faceoff premieres tonight on #HBO 11:45pm ET/PT. 
#boxing",15,86,50
maxkellerman,[  12    3 2014],"Imagine @MichelleDBeadle's reaction if she'd picked #Mercer
#sportsnation http://t.co/8FtnPnecmB",4,12,17
maxkellerman,[  12    3 2014],"Some idiot in the newsroom has #Duke in the championship game. Hint: his name rhymes with Kax Mellerman.
#MercerMadness #MarchMadness",19,40,56
maxkellerman,[  12    3 2014],"“@realshaunking: @Max_Kellerman @carmeloanthony max go away please” 
...like you?",6,3,7
maxkellerman,[  12    3 2014],"Thought #JabariParker was this years' @carmeloanthony. Is he more this years' #AustinRivers?
#Duke #Mercer #MarchMadness #MarchMadness?",9,11,14
maxkellerman,[  12    3 2014],"If I'm the #Raiders I would've signed @MikeVick. No brainer. 
#sportsnation 3pm ET ESPN2
#RaiderNation #BlackHole 
#NFLFreeAgency",26,18,18
maxkellerman,[  12    3 2014],"#Yankees fans: one of the greatest commercials if all time.

http://t.co/xDYX9EeCOH",2,14,35
maxkellerman,[  12    3 2014],"Yes, sweetheart, that means five more minutes of not talking about your day...
#MarchMadness 
#overtime",6,57,85
maxkellerman,[  12    3 2014],"Yes, sweetheart, I know the kids are finally asleep &amp; we haven't spoken all day, but New Mexico St just made it a 1 possession game...",5,59,81
maxkellerman,[  12    3 2014],"S Carolina &amp; Mississippi not exactly covering themselves in glory; who is demented enough to fly that flag?

http://t.co/VpL1OhuvYl",7,3,4
maxkellerman,[  12    3 2014],"Aaron Craft, you owe me one BILLION dollars. 
#MarchMadness",22,154,98
maxkellerman,[  12    3 2014],"Analysts see @JManziel2 as @TimTebow 2.0. #Tebow 7-4, wins playoff game, never starts again. Fit the mold or else.
#selffullfillingprophecy",14,58,51
maxkellerman,[  12    3 2014],"@joshwolfcomedy @Danny_Boy_06 @MichelleDBeadle challenge for me:
watch golf, soccer or NASCAR.",1,0,0
maxkellerman,[  12    3 2014],"http://t.co/zpYGQEj7nF

.@MichelleDBeadle chewing on a live roach. Yes she did. 
#sportsnation",7,3,4
maxkellerman,[  12    3 2014],"@DeseanJackson10 worth the money? #Eagles think not, but admit it, when the #Patriots &amp; #49ers are interested, makes you think he's worth it",1,1,1
maxkellerman,[  12    3 2014],"Actually, if @smart_MS3 will have a college legacy at all it'll be almost entirely determined by the #NCAATournament
#MarchMadness
3pm ESPN2",5,13,28
maxkellerman,[  12    3 2014],"#knicks fans: shame #dolan will screw this up. 
#sportsnation ESPNEWS 6pm ET",14,19,30
maxkellerman,[  12    3 2014],"@MichelleDBeadle @csrozean @marcelluswiley we all know it won't be Marcellus who gets sick; they don't get sick on Krypton.
#damnyoubeadle!",2,1,5
maxkellerman,[  12    3 2014],"If @KingJames goes to @nyknicks &amp; wins chips he'll go down as &gt; #MichaelJordan
Will never happen if stays in #miami
#sportsnation",69,95,100
maxkellerman,[  12    3 2014],"Great finish to a great game. @KlayThompson playing like a star. Know Mychal is proud.
@warriors @trailblazers",3,17,16
maxkellerman,[  12    3 2014],.@elMachoGabriel or no #Lakers in the All Star Game. Or playoffs.,3,4,4
maxkellerman,[  12    3 2014],"The state of Indiana not represented in the Tournament is like finding out there are no Dominican shortstops in MLB. 
#MarchMadness",11,88,60
maxkellerman,[  12    3 2014],".@ESPNU @marcelluswiley @SportsNation #Embiid injury changes things. 
#MarchMadness",3,0,5
maxkellerman,[  12    3 2014],"@ESPNU @marcelluswiley @SportsNation #Embiid injury changes things. 
#MarchMadness",0,0,1
maxkellerman,[  11    3 2014],"(Cont'd)
In ideal world, probably at least 4-1 against. In boxing, odds near 100%",27,22,21
maxkellerman,[  11    3 2014],"Even if you accept 116-112 Garcia score b/c of close rounds, what are odds, given honest judges, that 2 of 3 cards have it that way?...",58,69,64
maxkellerman,[  11    3 2014],"Through 6 rounds of Garcia-Herrera, @KarimMayfield1 up big. 
#boxing
#GarciaHerrera 
#IknowIknowstylesmakefights",23,29,22
maxkellerman,[  11    3 2014],"Fascinating thing about Rigondeaux haters: it's not enough for them to hate, they need you to hate too. They get angry if you don't.",57,64,53
maxkellerman,[  11    3 2014],"Re: @RigoElChacal305: etc., etc.",1,0,2
maxkellerman,[  11    3 2014],.@BoxingInter wrong,7,3,7
maxkellerman,[  11    3 2014],@BoxingInter wrong,0,0,1
maxkellerman,[  11    3 2014],.@InkdUpGolfer after @THEREALBHOP beat Cloud he told @andreward ringside he'd never fight him for any amount of $. I was sitting right there,8,3,7
maxkellerman,[  11    3 2014],".@CookDavidKatz @El_Joel_ @andreward Ward is willing to fight @gggboxing, it's GGG's camp that doesn't want it. Yet.",9,7,4
maxkellerman,[  11    3 2014],".@El_Joel_ I think the winner's a good fight for @andreward, especially if it's Groves, who'd be best 168lber Andre hasn't already beaten.",3,2,4
maxkellerman,[  11    3 2014],"@El_Joel_ I think the winner's a good fight for @andreward, especially if it's Groves, who'd be best 168lber Andre hasn't already beaten.",0,0,0
maxkellerman,[  11    3 2014],"#Spurs were 18 point favorites over the #Lakers and covered. Almost twice. 119-85.  
#LakersvsSpurs",25,26,31
maxkellerman,[  11    3 2014],"Admit it, @dmorey &amp; the @HoustonRockets wanting @carmeloanthony makes you think more highly of Carmelo. ? is: what does @PhilJackson11 think",13,5,5
maxkellerman,[  11    3 2014],.@MichelleDBeadle very excited to go see the new #Muppets movie. http://t.co/UBqMHxul4h,10,0,27
maxkellerman,[  11    3 2014],"Catch #sportsnation 6pm ET ESPNEWS see who won 4 tix to Blazers-Pelicans tonight. Just bought them for 27 cents each on stubhub.
#truestory",1,3,14
maxkellerman,[  11    3 2014],"#TwitterBeef 
Round 1:
@DeAngeloHall23 ...10
@RSherman_25 ........9

@shotfighter26 (Harold Lederman) you agree?

#sportsnation",23,118,127
maxkellerman,[  11    3 2014],"Max and Marcellus
ESPNLA 710am weekdays, 3-7pm PT
Download the podcast http://t.co/bICnqQZBfJ",9,11,30
maxkellerman,[  11    3 2014],"Great idea. Dan Snyder on wrong side of history here. 

""@ProFootballTalk: Pelosi: Redskins should lose trademark http://t.co/z1sEdkrdZT”",10,5,8
maxkellerman,[  11    3 2014],"Sorry #Knicks fans/dont worry #Lakers fans if @PhilJackson11 goes to NY Dolan will screw it up. Phil will be back w/LA &lt; 2 yrs
#sportsnation",39,115,96
maxkellerman,[  11    3 2014],Face Off http://t.co/7L9mA76SzL,34,133,129
maxkellerman,[  11    3 2014],"https://t.co/zVEAD0eKuu

Love this signing!
#Giants #GMEN #BigBlue",5,2,8
maxkellerman,[  11    3 2014],"#Broncos not Super Bowl fave w/additions #DemarcusWare #TJWard &amp; #AquibTalib. Need better QB. 
#ducksdontflyinthesuperbowl 
@SportsNation",55,335,228
