user,date,content,replyCount,retweetCount,likeCount
KingJames,[  30    7 2011],RT @RichPaul4: Captain WackAmerica(Haaaaaaaa!!! C'mon Man. SMH),73,37,15
KingJames,[  30    7 2011],"RT @LeBronJamescom: What he said, haha!! http://www.youtube.com/watch?v=2OOvcq3rY1k RT @KingJames: Footage coming soon @LeBronJamescom",54,66,27
KingJames,[  29    7 2011],@DwyaneWade Haaaaa! I got u fam! Let me know when u ready to sit your a** down for a lil to be cut. Lol,44,26,12
KingJames,[  29    7 2011],"Just got a fresh cut from ""Tray The Barber"" while watching @LFC game vs Fulham",155,97,19
KingJames,[  29    7 2011],RT @RomeTrav: Idk what ppl be thinking shooting in akron the degrees of separation is only 3 ppl away(SMDH!! C'mon people),32,17,6
KingJames,[  29    7 2011],RT @AyYoNateOh: @KingJames http://t.co/ysf1wkd(Oh damn! That's how u feel. I appreciate the love),69,88,47
KingJames,[  29    7 2011],@DrewLavender what's good homie!,16,3,2
KingJames,[  29    7 2011],Congrats to all the All-Stars in San Antonio and The Top 15 WNBA players of all time as well!,110,120,20
KingJames,[  29    7 2011],"Congrats to @swincash for being named MVP of the WNBA All-Star game. Must be the ""shoes""(wink wink) and of course the game speaks for itself",29,77,13
KingJames,[  29    7 2011],"@MattBlack7384 Yeah it took me awhile but I'm back focused now, working on my game and preparing to make another run at it this coming year.",13,12,5
KingJames,[  29    7 2011],RT @mister1223: #Bride and #Groom http://bit.ly/pICI23 I can't be there for the homie Dub! Congrats to the both of them),27,7,9
KingJames,[  29    7 2011],RT @Baron_Davis: S/O to my bro @KingJames for coming through to @drewleague today. I appreciate it bruh.(All day homie!),24,21,6
KingJames,[  29    7 2011],RT @latewill: Uhhhhh dead serious word to @KingJames “@RichPaul4: @latewill @KingJames If u  don't knock it off!!!”(No way!!),19,10,7
KingJames,[  29    7 2011],Footage coming soon @LeBronJamescom,54,44,10
KingJames,[  29    7 2011],RT @RichPaul4: @latewill @KingJames If u  don't knock it off!!!(Haaaaaaaaaa!! SMH),9,16,3
KingJames,[  29    7 2011],Just got done hooping at the Drew League in Watts. Crowd was nuts! Appreciate the love South Central.,136,136,21
KingJames,[  29    7 2011],RT @DwyaneWade: Stopped in on my brother @KingJames on set of his sheets commercial shoot 2day..great times..(thanks bro! U know how we do),87,51,21
KingJames,[  29    7 2011],On the set of @TakeaSheet commercial shoot/work day. Let's go!!,64,31,12
KingJames,[  29    7 2011],"Me and the Great Hugh Jackman aka ""Wolverine"" http://lockerz.com/s/122666479",122,105,44
KingJames,[  29    7 2011],@DwyaneWade haaaa! Haven't got to it just yet.,77,22,15
KingJames,[  29    7 2011],RT @kingfan6: Representing my hero @KingJames ! #allhailtheking http://bit.ly/mSv4Le u so much for the support),39,11,14
KingJames,[  29    7 2011],"RT @scarbar3: @KingJames My little ladies love EL HEAT!!!! You are the BIG 3 of Miami, they're my BIG 3!!! http://bit.ly/o6nRoK",26,7,10
KingJames,[  29    7 2011],RT @ChelsTales: @KingJames my daughter has mad game while wearing her labrons :-) http://t.co/kfY6Zsj(oh wow! I love it! WNBA look out),40,28,65
KingJames,[  29    7 2011],@SavannahRB the kids dinner looks better though Vansky,2,3,1
KingJames,[  29    7 2011],@SavannahRB looks good to me!! Yummy :-),6,2,3
KingJames,[  29    7 2011],"RT @bflevinson: @KingJames lebron, can i get a RT for my birthday? it would be the best birthday present ever!(u got it. happy b-day)",165,38,19
KingJames,[  29    7 2011],RT @kres13: @KingJames urr awesomeeeee.(no you're awesome!!),80,13,8
KingJames,[  29    7 2011],RT @mavcarter: @BrandonWeems10 is one of the people who inspire me(no doubt!!),29,11,9
KingJames,[  29    7 2011],"""Photo shoot fresh, looking like wealth. Bout to call the paparazzi on myself""",203,793,232
KingJames,[  29    7 2011],"Me and @RichPaul4 bumping ""Otis"". The homies @S_C_&@kanyewest went in! Its not fair man!",44,189,12
KingJames,[  29    7 2011],"I need a new background, send your best fan pics to @lebronjamescom, I'm gonna pick the best & put em on Twitter.",177,69,21
KingJames,[  29    7 2011],Can't express how proud I am of you lil bro!,76,29,10
KingJames,[  29    7 2011],http://lockerz.com/s/122002737 S/O to my bro @BrandonWeems10 for getting his Master of Science: Kinesiology and ... http://tmi.me/dhd2X,35,24,12
KingJames,[  29    7 2011],RT @CP3: Man yall have NO CLUE how much I TRULY love my homies!!! #RealTweet,145,173,27
KingJames,[  29    7 2011],RT @mavcarter: @KingJames @RichPaul4 @mister1223 Chubbs is on Twitter!!!! We are offically OLD!!!!!(U are absolutely right! SMH),34,12,13
KingJames,[  28    7 2011],I'm a fan! Can't wait to see them on the field again. #USA,151,241,36
KingJames,[  28    7 2011],"USA Women's Soccer Team was great to watch and keep a tab on! Win, lose or draw u guys served our country well! You'll get them next time",141,546,45
KingJames,[  28    7 2011],RT @ahsenat: Wonder if imma be able to see my brother @KingJames before this wkend is over. Miss that dude!(Miss u 2 sis!),55,15,8
KingJames,[  28    7 2011],RT @DwyaneWade: Kicking it at @chrisbosh wedding with my homie's @RichPaul4 and @KingJames(Yes sir fam!),56,90,21
KingJames,[  28    7 2011],Getting ready to head over to my bro/teammate @chrisbosh wedding with @RichPaul4! Missing @SavannahRB with me though!,108,98,25
KingJames,[  28    7 2011],"RT @imOUTTAPOCKET: @KingJames lmao just like mine. Want all the attention all the time  http://bit.ly/q4zQH8, cute kids man)",50,15,13
KingJames,[  28    7 2011],Watching Bronny play Michael Jackson Experience but Bryce wouldn't let me! This dude is something else http://twitvid.com/ECJ8C,165,93,78
KingJames,[  28    7 2011],S/O to @chrisbrown. Saw The Today's Show. He killed it!  Taking full advantage of his 2nd chance. Oh by the way Congrats on the album homie,110,386,59
KingJames,[  28    7 2011],@fwalker03 @mavcarter @ErnieRamos32 @mister1223 Don't think we'll be seeing him back on the trail with us! Hahahahahaha,7,5,2
KingJames,[  28    7 2011],Week 1 for the Tour de Akron is complete! Way to go Team 330! Great job guys,91,33,17
KingJames,[  28    7 2011],Happy 4th B-day Ashlyn Mims. Enjoy your time at the zoo!,56,24,8
KingJames,[  28    7 2011],"Great work on them hills, steps, core, etc today Team 330! @ErnieRamos32@mavcarter@mister1223@SavannahRB@RealTru120. #determined!",71,26,12
KingJames,[  28    7 2011],RT @Marcus32Johnson: S/O My Bro @KingJames For Coming Thru And Playing At Word League #LaFamilia(LaFamilia!),52,22,13
KingJames,[  28    7 2011],RT @Cj3NextCp3: S/O to my big bro @KingJames for comin to play with us in our pro am game tonight #salute(salute killa Cam!),55,14,8
KingJames,[  28    7 2011],Huge S/O to Team USA on reaching the World Cup Final! Bring home GOLD ladies.,167,663,34
KingJames,[  28    7 2011],Watching Team USA vs France. Keep it up ladies! #HopeSolo,122,676,16
KingJames,[  28    7 2011],Day 3 is a wrap for the Tour de Akron. 20 miles today. Way to go Team 330! @mavcarter@mister1223@ErnieRamos32@SavannahRB@RealTru120,47,19,12
KingJames,[  28    7 2011],How could I ever have a bad day knowing what and where I came from! #deepthoughts,409,1142,147
KingJames,[  28    7 2011],"Just left the movies seeing ""Horrible Bosses"". #sodayumfunny!!",235,201,23
KingJames,[  28    7 2011],RT @SavannahRB: Please welcome one of my fave's @RealTru120 to twitter!!!!,52,16,14
KingJames,[  28    7 2011],@RichPaul4 haaaaa! Man stop it,4,2,1
KingJames,[  28    7 2011],@RichPaul4 haaaaa! Whatever. U knew the time and u aint got a bike since we started a few years ago,2,2,2
KingJames,[  28    7 2011],"Way to go Team 330 @mavcarter@ErnieRamos32@mister1223, Opher@SavannahRB and Tru",37,13,6
KingJames,[  28    7 2011],Day 2 of the Tour de Akron is over! 30 miles today. Got Dayum! Wheew.,93,32,9
KingJames,[  28    7 2011],#NP @drakkardnoir Thank Me Now on my way to Day 2 of Tour de Akron. #LaFamilia,74,74,8
KingJames,[  28    7 2011],#NP Wiz Spotlight Kush x OJ. Boi this joint go 2 hard!!,171,432,54
KingJames,[  28    7 2011],Little ones got my back!! http://lockerz.com/s/119327775,95,47,22
KingJames,[  28    7 2011],@mavcarter getting his boxing/kickboxing workout in. I'M NEXT http://lockerz.com/s/119324210,9,3,4
KingJames,[  28    7 2011],http://lockerz.com/s/119206712 The Tour de Akron is over for Day 1! 25 miles! Way to go @ErnieRamos32 and the ... http://tmi.me/cRuxL,102,39,10
KingJames,[  28    7 2011],http://lockerz.com/s/119170758 Bout to get my workout in for the day. Off road biking with @ErnieRamos32 and the ... http://tmi.me/cQXOm,86,30,17
KingJames,[  28    7 2011],S/O to @AntDavis23&@MikeGillie14. Big Blue Nation gonna love u 2! Look out Nation. #LaFamilia,83,225,33
KingJames,[  28    7 2011],@Trobinson0 All day!!,9,6,2
KingJames,[  28    7 2011],RT @Trobinson0: My man @KingJames ain't hit me up yet Smh haha can I get a s/o or Sumin ha(S/O the homie @Trobinson0! Keep doing work fam),55,32,14
KingJames,[  28    7 2011],@Jared_Sully0 ok cool! C u out there. We'll get some workouts and runs in,12,4,6
KingJames,[  28    7 2011],"RT @Jared_Sully0: About time @KingJames started following me. Can ii get a shoutout. Sheeshh.(Haaa, my bad homie. S/O to BMOC @Jared_Sully0)",58,16,8
KingJames,[  27    7 2011],"@fwalker03 @BrandonWeems10 Oh ill be ready!! ""Gamer"" is my middle name",9,7,7
KingJames,[  27    7 2011],"@81smallz Home Runs!! After u do your thing, we'll celebrate your new journey!",0,3,2
KingJames,[  27    7 2011],RT @81smallz: 7pm Ducky Smallz ur on(Yes Sir!! Let's get it homie. Home Court Advantage),34,8,11
KingJames,[  27    7 2011],RT @BrandonWeems10: Thanks for the hospitality @KingJames! We'll catch up again soon(Anytime fam! U know it),37,9,8
KingJames,[  27    7 2011],USA!! #HopeSolo. Congrats ladies!,97,835,45
KingJames,[  27    7 2011],Wanna thanks everyone for listening and their responses. Love u all!! #allsmiles,672,91,24
KingJames,[  27    7 2011],RT @garrettherman: @KingJames your right.... #unfollowing(thanks for listening),187,19,11
KingJames,[  27    7 2011],RT @ninipride: @KingJames u don't like me?lol(ofcourse I do!!),99,3,3
KingJames,[  27    7 2011],RT @mzcocoa6: @KingJames maybe deep down inside they reAlly do like ya lol!!!(Maybe),126,9,2
KingJames,[  27    7 2011],"RT @Mike_Chamb: @KingJames I hear ya, it'd be like batman following the joker. #doesntmakesensetome(I love Batman)",63,25,16
KingJames,[  27    7 2011],RT @J24MU: @KingJames: u mad tho?(not at all homie),99,19,9
KingJames,[  27    7 2011],RT @jbrown2234: @KingJames cause you suck(don't think that's the right answer),106,40,9
KingJames,[  27    7 2011],RT @l1ghteyez: @KingJames twitters the only place a hater can be heard(that could be true),67,77,10
KingJames,[  27    7 2011],"RT @Cha_Smith: @KingJames i fucks with you im just mad at you(Haaa, that's real)",85,41,22
KingJames,[  27    7 2011],Can someone explain to me why u would wanna follow someone u don't like!  #doesntmakesensetome,1718,4737,2334
KingJames,[  27    7 2011],Wanna thank my homie @chrisbosh for coming into the home town to shoot as well! Good catching up fam.,130,97,19
KingJames,[  27    7 2011],Just finished my Nike shoot down at ST.V-M. Nice flicks taken. Looking forward to seeing them.,97,64,14
KingJames,[  27    7 2011],Wanna thank #Nike and everyone who had a hand on making the #LeBronJamesSkillsAcademy a great learning experience and the best basketball!!,141,99,26
KingJames,[  27    7 2011],Camp is officially over. Amazing to see these kids all come together and become 1. Wish them all the best and good luck this upcoming year!,123,78,20
KingJames,[  27    7 2011],"@SavannahRB I have no idea what u talking bout! Haaa! Naw just playing, yes that's right. B-day coming soon",15,10,3
KingJames,[  27    7 2011],Someone need a high chair people!! Haaaaaaaa!!! #LOL http://twitpic.com/5n6ag0,172,80,33
KingJames,[  27    7 2011],Last man space shuttle! #epic,155,307,20
KingJames,[  27    7 2011],Watching the launch of the Shuttle Atlantis,103,194,6
KingJames,[  27    7 2011],"Just finished talking pics with the college kids, high school kids, coaches and helpers for camp. #LeBronJamesSkillsAcademy",190,63,26
KingJames,[  27    7 2011],YES!!! I found one. Thanks a million #UniversityofAkron http://twitpic.com/5m9vtl,197,80,57
KingJames,[  27    7 2011],Just finished running with the high school kids. Them boys den wore me out! Cold Tank PLEASE!!,159,65,22
KingJames,[  27    7 2011],S/O to my brother @DwyaneWade for coming through the camp unexpectedly today. Thanks alot fam. #LeBronJamesSkillsAcademy,174,241,29
KingJames,[  27    7 2011],Just got done working out with the high school kids. Great job guys #LeBronJamesSkillsAcademy,241,80,13
KingJames,[  27    7 2011],"Excited about Wheels for Education, this program is going to make a real difference. So happy for the kids that'll ... http://tmi.me/cCT5R",90,85,22
KingJames,[  27    7 2011],Great start to camp! Excited to see these kids get better and go at it! #LJSA,161,80,19
KingJames,[  27    7 2011],Love speaking to these guys!! #LeBronJamesSkillsAcademy,161,88,17
KingJames,[  27    7 2011],"No matter where my life may take me, there is nothing like being here in Akron. #HomeSweetHome",558,573,87
KingJames,[  27    7 2011],Happy 4th of July!!,273,729,42
KingJames,[  26    7 2011],"S/O to Evan.  Heard your boys didn't believe you, ha  http://bit.ly/lXvx4i You were awesome yesterday.  Keep working!",151,123,45
KingJames,[  26    6 2011],Thanks to everyone for supporting season 1. See how it ends http://www.youtube.com/thelebrons,456,164,67
KingJames,[  24    6 2011],Happy Father's Day to all the Fathers and Father figures.Means everything in the world being in the kids life. #greatday http://t.co/mdRH0O9,819,951,257
KingJames,[  24    6 2011],Season finale is here http://www.youtube.com/watch?v=HWAhbAat2EQ&feature=channel_video_title,348,120,61
KingJames,[  24    6 2011],RT @SavannahRB: 4 year old swag!! http://bit.ly/j3iqe2 SIR!!! Gangsta Grill HAAA),313,54,50
KingJames,[  24    6 2011],Happy 4th B-day to my little one Bryce Maximus James!! Love u much and have many more great ones,1232,567,135
KingJames,[  24    6 2011],The Greater Man upstairs know when it's my time. Right now isn't the time.,9935,12329,1838
KingJames,[  23    6 2011],RT @LeBronJamescom: #thelebrons rerun happening right now http://t.co/j4eUwnc,980,131,68
KingJames,[  23    6 2011],Now or Never!!,3648,6534,897
KingJames,[  23    6 2011],Mr. Hand Down Man Down aka Momma There Goes That Man aka That Is One Bad Dude! Best of luck at GS,67,1203,157
KingJames,[  23    6 2011],Happy for Mark Jackson! Selfishly watching games won't be the same though,18,333,45
KingJames,[  23    6 2011],Watching Finals game from 08' Loved the trophy on the jersey's and under the logo at half court,29,301,49
KingJames,[  23    6 2011],Welcome home Plaxico! Best of luck in the near future both on and off the field. #17 Jersey coming to a city near u,9,777,64
KingJames,[  22    6 2011],YES!! #GameDay,23,3667,144
KingJames,[  22    6 2011],RT @LeBronJamescom: Who saw this?! http://www.youtube.com/thelebrons#p/u/0/x68B8l-QYfY  #teamlebron,6,157,78
KingJames,[  22    6 2011],He will be missed!! #TheGodfather,6,452,45
KingJames,[  22    6 2011],What a career for Shaq Diesel!! The most dominating force to ever play the game. Great person to be around as well. Comedy all the time!!,35,2204,440
KingJames,[  22    5 2011],LeBron 8's PS special edition color http://lockerz.com/s/106082545,5,402,71
KingJames,[  21    5 2011],Who wants to take their talents to South Beach for a game? http://on.fb.me/jS7HgL,21,367,98
KingJames,[  21    5 2011],"Better late than never, but never late is better, s/o the homie @drakkardnoir #TheLeBrons http://www.youtube.com/watch?v=wSaqVssHoZU",3,405,111
KingJames,[  21    5 2011],"@SavannahRB loves her some @ladygaga!! Sitting here watching ""Monster Ball Tour"". Live from the Garden NY",5,34,11
KingJames,[  21    5 2011],RT @sexymaia: @LeBronJamescom ....  Sky's the limit http://t.co/(Amazing!!),1,27,26
KingJames,[  21    5 2011],RT @SavannahRB: Somebody dun got me sick....(Wonder who would do such a thing! SMH),3,34,10
KingJames,[  21    5 2011],"RT @lovingrachel: @SavannahRB in BCBG, Theory, Louboutin, vintage, vintage, vintage!!  http://t.co/xi6LX4Y(Get em Vanski!!)",2,28,27
