user,date,content,replyCount,retweetCount,likeCount
StephenCurry30,[  15    4 2011],haha gotten better man RT @Joeingles7 @StephenCurry30 u aint no good at that game anyway! 3 stars?,0,1,0
StephenCurry30,[  15    4 2011],Please help me support #militaryfamilies... YOU can help.  @ThanksUSA awards scholarships to military spouses & (cont) http://tl.gd/9s9ojq,0,9,1
StephenCurry30,[  15    4 2011],This turbulence is wild! non-stop for the last 45 minutes...really killing my #angrybirdsrio performance right now,0,23,7
StephenCurry30,[  15    4 2011],help my friend @buzzkillmalaria become the next @nothingbutnets champion by clicking LIKE here http://bit.ly/gReJfe..need 2 get his likes up,0,7,2
StephenCurry30,[  15    4 2011],Off to SFO...weekend in Cincy then back to my native land NC. Gonna miss the bay this summer. Wont be leaving this early next year though...,0,24,5
StephenCurry30,[  15    4 2011],OoO,0,12,5
StephenCurry30,[  15    4 2011],Today Mrs.Obama & Dr.Biden announced their initiative to support #militaryfamilies. Video: (cont) http://tl.gd/9rojcp,0,23,2
StephenCurry30,[  14    4 2011],Headed to mancave memorabilia in San Mateo right now. Anybody there?,0,6,4
StephenCurry30,[  14    4 2011],Ive been hacked!! but i really do love @ayeshaalexander and my sis @flossyflossa30,2,3,5
StephenCurry30,[  14    4 2011],back tatt was a joke twitter world!!,0,1,1
StephenCurry30,[  14    4 2011],i like @JjRich2 lower back tat ;) #gowarriors,0,3,1
StephenCurry30,[  14    4 2011],The rain in spain falls mainly in the plain!,0,17,5
StephenCurry30,[  14    4 2011],"oh, i also cant wait to marry @ayeshaalexander...and i love my sister @flossyflossa30",0,4,6
StephenCurry30,[  14    4 2011],Have you ever wondered how ground beef smells after leaving it in the fridge for over 10 days??,1,12,19
StephenCurry30,[  14    4 2011],Waiting in line at SFO picking up mama curry and @flossyflossa30 in town for the weekend. #HYPE,0,6,6
StephenCurry30,[  14    4 2011],It goes well man. Gotta get our bot D Lee on twitter more lol RT @spencenyc: @StephenCurry30 How goes it buddy?,0,1,2
StephenCurry30,[  14    4 2011],I'll be at ManCave Memorabilia. Saturday April 9th. 2205 S. El Camino Real San Mateo CA. 94403. Get your tickets @ wwwticketleap.com,0,14,5
StephenCurry30,[  14    4 2011],@Mayo4695 happy belated birthday!,0,1,1
StephenCurry30,[  14    4 2011],Great Opp RT @ThanksUSA: ThanksUSA to award up to 500 scholarships for the 2011/2012 academic year! Apply today at http://bit.ly/drEGWy,0,9,3
StephenCurry30,[  13    4 2011],@ittybit_jfo is that the best milkshake in SF?,0,0,0
StephenCurry30,[  12    3 2011],yessir  http://bit.ly/f1mCGT,0,5,1
StephenCurry30,[  12    3 2011],got one coming soon actually Rt @clintcollins @StephenCurry30 you need to bring back them davidson videos you did. 'twas lol,0,0,1
StephenCurry30,[  12    3 2011],i know man...hype for you bro! RT @TGurley81 @StephenCurry30 what's good Brah..draft day is in 5wks,0,1,0
StephenCurry30,[  12    3 2011],@fouseyTUBE hahaha dude you are a clown! the look on people's faces is priceless,24,301,1267
StephenCurry30,[  12    3 2011],about an hour in to this @EASPORTS Fight Night champion...Andre Bishop is nice...at least when I am on the controller lol,0,6,0
StephenCurry30,[  12    3 2011],yo @COSeezy...need you to set up that getaway to your liking bro! your schedule is to confusing for me lol...hit me up,0,0,2
StephenCurry30,[  12    3 2011],@alyssanikki yeah there will be 3 in your name at will call. Have fun!,0,0,1
StephenCurry30,[  12    3 2011],@MGphenom yep,0,1,0
StephenCurry30,[  12    3 2011],@MGphenom ok cool. I have 3 tix for ya tonight. @alyssanikki you got Sunday!,0,0,0
StephenCurry30,[  12    3 2011],@MGphenom what about tonight?,0,0,0
StephenCurry30,[  12    3 2011],Just finished treatment about to get Physical on some lunch (@JScott_3) and catch some zzz's. Need a win desperately tonight! Who's coming?,0,4,3
StephenCurry30,[  12    3 2011],@crgilbert hahaha that sounds about right,0,0,0
StephenCurry30,[  12    3 2011],Everybody wish my baby @ayeshaalexander a happy 22nd Birthday!!!,0,13,8
StephenCurry30,[  11    3 2011],"Thanks again 4 all the bday shotouts yesterday! Had an amazing time with the @staremba team, so pumped to see what's coming next from them!",0,5,4
StephenCurry30,[  11    3 2011],@JGTRADITION thx brotha...maybe some nations burgers tmw night when I get home with our friend the bouncer lol,0,0,3
StephenCurry30,[  11    3 2011],Thanks for all the birthday wishes but consider this a RT for everyone. I read em all! (cont) http://www.twitlonger.com/show/993qgg,0,15,10
StephenCurry30,[  11    3 2011],"Thanks. Love the support! RT @Mayo4695: @StephenCurry30 happy birthday from FL!!! huge fan read my blog, number 1 fan gets first comment!",0,3,4
StephenCurry30,[  11    3 2011],Great win tonight. Kept that momentum going. Easy bus ride to SAC now. Personally I feel good cuz tmw is the best day of the year lol,0,46,8
StephenCurry30,[  10    3 2011],I,0,14,8
StephenCurry30,[  10    3 2011],Everybody pray for my man @Oneandonlycp3. Hope it's not serious,0,261,9
StephenCurry30,[   9    3 2011],Lil bro @sdotcurry is on fire right now...,0,78,12
StephenCurry30,[   9    3 2011],Woah whats up O? U just styes ur twitter game? RT @Omar_Carter: @StephenCurry30 what's up man,0,2,1
StephenCurry30,[   9    3 2011],@JMBrooks17 just read your Birthday Blog. That was powerful man thanks,0,2,3
StephenCurry30,[   9    3 2011],@LD_Williams_1 rolling through a 13 day road trip right now just landed on Philly. What's good your way?,0,0,1
StephenCurry30,[   9    3 2011],Ha...you know...lil photoshoot at All-Star. Kno u have some 2 RT @wessywes2: @StephenCurry30 what picture is that? Lookin all sophisticated,0,3,2
StephenCurry30,[   9    3 2011],@KelleyGSWarrior lol no his name isnt Will Curry its Will Wade and he has been like a brother all my life so I put it in the media guide,0,1,0
StephenCurry30,[   9    3 2011],No need to make the easy and enjoyable things in my life difficult. Life is too short. Sit back relax learn get (cont) http://tl.gd/945qpl,0,66,19
StephenCurry30,[   8    2 2011],Lol family first! Bold move tho RT @Mackenzies1mom: @StephenCurry30 ur dad on a duke shirt what's up with that? And in Blacksburg too!,0,6,2
StephenCurry30,[   8    2 2011],In the room in Minn watching lil bro @sdotcurry. In foul trouble tonight but it's a long game. Curry family game (cont) http://tl.gd/9187iu,0,14,6
StephenCurry30,[   8    2 2011],Bet that RT @CPoindexter3: @StephenCurry30 u don't have on purple though lmaoo,0,0,1
StephenCurry30,[   8    2 2011],Haha that pic from skills challenge is mad funny. Great timing RT @TheLizardMan: @StephenCurry30 wheres chris hansen,0,5,5
StephenCurry30,[   8    2 2011],Was that last tweet really a pause...? If you were hear you'd say the same thing lol. Waiting on purple rain now #PRINCE,0,3,4
StephenCurry30,[   8    2 2011],This guys swag is unbelievable!,0,27,7
StephenCurry30,[   8    2 2011],At the prince concert with @ayeshaalexander @jscott_3. Good nights,0,3,4
StephenCurry30,[   8    2 2011],@BlackBoiPachino hahaha crazy thing is I tried...oh well,0,0,0
StephenCurry30,[   8    2 2011],@quietstorm_32 i knew y'all were gonna come at me like that yesterday haha. No graduation to JV? @ATolliver44 @BlackBoiPachino @reggiew55,0,0,2
StephenCurry30,[   7    2 2011],hahaha u Kno it RT @austinhbell: @StephenCurry30 It's too bad you didn't get to participate in the @ChickfilA all-star skills challenge.,0,5,3
StephenCurry30,[   7    2 2011],Thanks for all the love tonight. Had fun. Got free Taco bell tacos for a year. Wish I could invite all my followers lol.,0,190,21
StephenCurry30,[   7    2 2011],About to head to Jam Session in LA. Come by the Panini booth 9-11am,0,13,5
StephenCurry30,[   7    2 2011],@wessywes2 come on son! I want the exclusive interview right before the game. That's good tv right there,0,1,2
StephenCurry30,[   7    2 2011],"Stay tuned RT @Fouseyeff: @StephenCurry30 do a finger point and an ""ayyyyyeee"" during the post game interview this weekend. haha. #superswag",0,7,2
StephenCurry30,[   7    2 2011],I had my nights lol RT @arnie_starkish: Heard from @StephenCurry30's neighbor in college that he would always get rocked in #MarioKart,0,7,3
StephenCurry30,[   7    2 2011],Snoop Dogg's giving a FREE concert to the college with the most votes!Vote at Bulletstorm now http://on.fb.me/h209OQ Let's go Davidson!,0,22,4
StephenCurry30,[   7    2 2011],Sitting in the Beats by Dre studio. Jamming to Prince,0,7,8
StephenCurry30,[   7    2 2011],Check out Craig Sager and his blue on blue on blue...niiice  http://bit.ly/dEpVq2,0,7,7
StephenCurry30,[   7    2 2011],Great way to go to All-Star break. Ready for some rest. LA bound in the am. @DWRIGHTWAY1 let's do it,0,38,8
StephenCurry30,[   7    2 2011],@Fouseyeff aaayyyyyy! what game are you coming to? just give me the heads up bro,9,176,1061
StephenCurry30,[   7    2 2011],shotout to my Sophmore teammate Wes Matthews @wessywes2...he's new to twitter so show him some love,0,20,2
StephenCurry30,[   6    2 2011],"http://twitvid.com/4CEJZ - Me, @the_nightmare13, @flintstone14 getting down to Dirty Bit!",0,106,87
StephenCurry30,[   5    2 2011],"@gswscribe why are you such a hater lol...checked the film...""after review, the call on the court stands as called..dunk!"" hahahaha",0,7,3
StephenCurry30,[   5    2 2011],That was my HS theater teacher @fairteacher. Y'all crack on him,0,4,1
StephenCurry30,[   5    2 2011],my bad forgot to post the pic lol  http://bit.ly/fxGuL3,0,4,3
StephenCurry30,[   5    2 2011],Check out my High School Teacher getting pretty for our Photo Shoot today. Heavy on the eyes lol,0,1,1
StephenCurry30,[   4    1 2011],"in 45 minutes, me and @JGTRADITION saw many different faces that Oakland on a Sat night had to offer...#goodtimes",0,4,1
StephenCurry30,[   4    1 2011],@BiebersPurple no...i politely handed it to them lol,0,1,1
StephenCurry30,[   4    1 2011],oh and yeah I told them to split it,0,7,5
StephenCurry30,[   4    1 2011],"At red light tonight, 3 teenagers thank me on the engagement and follow  it with a ""throw a $100 out the window""...gotta love creative minds",0,17,8
StephenCurry30,[   4    1 2011],"Support @anlovedale's @A2Sfoundation at Kicks from 'Cats SATURDAY @DavidsonWildcat vs. CofC. Donate shoes, shirts and more!",0,8,0
StephenCurry30,[   4    1 2011],"Thanks for all the responses to the YouTube ""casting call""...we will respond tonight with all the (cont) http://tl.gd/8cuhu3",0,2,3
StephenCurry30,[   4    1 2011],Hey I'm shooting a fun YouTube video in SF and Oakland this week. Looking for guest actors to help out. Email (cont) http://tl.gd/8cojkl,0,19,4
StephenCurry30,[   4    1 2011],Tough one tonight...we at it again Wed against another playoff team! Sitting here watching family guy about to hop on this Call of Duty,0,17,10
StephenCurry30,[   3    1 2011],@idf18 when is the next one bro...if we in town I'm there,0,0,0
StephenCurry30,[   3    1 2011],I am going to try and eat this whole meal myself lol  http://bit.ly/g6xIPH,0,9,6
StephenCurry30,[   3    1 2011],@benwoodside whats up man? def still walking in the Light....no other way. How you been man,0,0,2
StephenCurry30,[   3    1 2011],which do yall like better? MLK 2010 http://plixi.com/p/70497760 or MLK 2011 http://yfrog.com/gyezvdrj...all paying tribute to a great man,7,4,5
StephenCurry30,[   2    1 2011],Black and gold...black and gold...black and goooooold,0,18,7
StephenCurry30,[   2    1 2011],Here you go. Official  RT @BJustinR: @StephenCurry30 post a pic of your MLK shoes 4 the fans. Please and thank you http://yfrog.com/gyezvdrj,0,12,2
StephenCurry30,[   2    1 2011],Headed to San Carlos for a meet and greet at Office Depot. 4-5pm. Come. Out and have some fun. Handing out free Pens!!,0,10,8
StephenCurry30,[   2    1 2011],On my way to see you guys RT @nlostica: At the @StephenCurry30 signing.,0,0,2
StephenCurry30,[   2    1 2011],Thats rude you didn't stop and say whats up lol RT @cleanjanitor: @StephenCurry30 DUDE I JUST WALKED BY YOU,0,4,4
StephenCurry30,[   2    1 2011],@Xtremewav I guess waiting 4 people at baggage claim is a lost art. Nowadays it's do 11 circles around the airport & pray 4 good timing lol,0,1,1
StephenCurry30,[   2    1 2011],@reggiew55 no doubt no doubt. All the more reason to go this week bro,0,0,0
StephenCurry30,[   2    1 2011],Really? Lol i'm in baggage claim RT @Xtremewav: @StephenCurry30 y you waiting for a flight ??? Don't you play at home tomorrow ???,0,2,2
StephenCurry30,[   2    1 2011],@reggiew55 what happened to Benihanas sir?,0,0,1
StephenCurry30,[   1    1 2011],At the Sugar Bowl in 'Nawlins...looks like my view is going to be this the whole game smh,0,1,1
StephenCurry30,[  52    1 2011],Thanks KP RT “@KPhills_Imthe1: @StephenCurry30 Happy New YEAR STEPH!GRT GRT GAME -Had2cheer u on!!! We need u in Orange&Blue HeeHee,0,1,2
StephenCurry30,[  52    1 2011],@BrettSchneider3 Happy Birthday,0,0,0
StephenCurry30,[  52    1 2011],"Happy New Year to all of my followers. Have a happy, blessed and successful 2011!",1,43,10
StephenCurry30,[  52   12 2010],Meant TNF. Dang iPhone typos lol,1,3,4
StephenCurry30,[  52   12 2010],Sitting in ATl watching TFL. Still Sound weird don't it. About to get a much needed massage and call it a night.,0,1,4
StephenCurry30,[  51   12 2010],Felt good to get back on the floor with the fellas. Chest is on fire now feeling like training camp all over (cont) http://tl.gd/7mj8an,0,7,4
StephenCurry30,[  51   12 2010],Great Day. Solid practice. Last minute Christmas shopping fighting that crazy Bay area traffic. Out with the fam (cont) http://tl.gd/7m3nc0,0,4,5
StephenCurry30,[  51   12 2010],Shotout to @JGTRADITION for hooking up the official Tradition beanies for the cold weather. Just in time for that east coast road trip!,0,1,1
StephenCurry30,[  51   12 2010],"Rodney just hit me with "" toelike"". I couldn't even type that word in this tweet cuz spell-check was on #domination mode smh",0,3,1
StephenCurry30,[  51   12 2010],Philly Cheese Steak for lunch. Mmmmm,4,49,56
StephenCurry30,[  51   12 2010],EA hollered at me with this gift of speed for you! Need for Speed HP is 35% off today ONLY until 5pm PT! Follow @EAflashdeals for the code!,0,5,3
StephenCurry30,[  50   12 2010],@ayeshaalexander don't worry ill drive!,0,2,4
StephenCurry30,[  50   12 2010],@DukeSF23 you bid...you get it! Go to @BUZZKILLmalaria to bid,0,0,0
StephenCurry30,[  50   12 2010],What game do you want? RT @DukeSF23: @StephenCurry30 include post game passes and I will do 1000,0,1,0
StephenCurry30,[  50   12 2010],@sdotcurry @COSeezy y'all stupid hahaha,0,0,1
StephenCurry30,[  50   12 2010],Nobody said they weren't good! #canttakeajoke RT @ms_agreen: @StephenCurry30 talkin shit bout my suns. Unfollow and a big f u,1,11,5
StephenCurry30,[  50   12 2010],Send bid to @BUZZKILLmalaria. Ends tonight at midnight. Such a huge success for Malaria prevention so let's raise some more $$$,0,1,1
StephenCurry30,[  50   12 2010],@BUZZKILLmalaria has 3 more #30 jerseys and 3 sets of tickets to ANY Warriors game...Anyone interested? Starts at $500. Highest 3 bids win.,0,1,0
StephenCurry30,[  50   12 2010],@BUZZKILLmalaria has 3 more jersey and 3 sets of tickets,0,0,0
StephenCurry30,[  50   12 2010],Lol I cant blame the kicks RT @n8Lee: @StephenCurry30 should I get these? How's the ankle support? Lol jk! ;D http://twitpic.com/3h75v6,2,3,8
StephenCurry30,[  50   12 2010],Hahahahahahah RT @DavidDTSS: Nash to Carter is going to make for some dope ally-oops during this upcoming 2001-2002 season...oh...,0,68,6
StephenCurry30,[  50   12 2010],Where is that at? RT @laurenbiggers: Loooook what I found in nyc @StephenCurry30! http://plixi.com/p/63799788,0,0,4
StephenCurry30,[  50   12 2010],@COSeezy dang they do you like that when you get hurt? Hahaha and yeah didn't get the pause in that on...,0,0,0
StephenCurry30,[  50   12 2010],@COSeezy hahahaha your right bro,1,1,1
StephenCurry30,[  50   12 2010],I repeat. ANY game RT @therealjboy: @StephenCurry30 could we get tickets to lakers if I win?,0,6,1
